word,score
interests,-0.000350285387981971
acquired,-0.0003503339509075244
believes,-0.00035041753644714506
increased,-0.00035043411962686256
stocks,-0.0003504897636360473
return,-0.00035102303820591386
day,-0.00035104588509548163
people,-0.0003526462679262771
additional,-0.0003531678099747924
activities,-0.00035462969381599616
executive,-0.00035586679845243236
loss,-0.00035591074374639924
months,-0.0003562748229732216
energy,-0.00035878347690850606
wall,-0.000359168350392358
fourth,-0.0003596404063898359
insights,-0.00036238559883209774
know,-0.0003631267839348123
mind,-0.00036562353225532367
articles,-0.00036621902030540535
payment,-0.00036766142478103595
big,-0.0003684502285374396
non,-0.0003688546411554199
reporting,-0.0003690204257203344
join,-0.00037381190395737406
finance,-0.0003740229182892626
cap,-0.00037448633525781683
portion,-0.000374646579961342
digital,-0.00037640636851050767
federal,-0.00037653519964665424
uncertainty,-0.000376736371668871
investing,-0.0003769966324731397
holders,-0.00037735013219998776
real,-0.00037759463074250226
level,-0.0003776717473268268
earnings,-0.0003779971786382948
partner,-0.0003787821149571252
purchase,-0.000379140121436587
cash,-0.0003792983940152108
rapidly,-0.0003794649312578428
environment,-0.000381159127059058
present,-0.0003814588242215198
periods,-0.00038434656855748395
low,-0.00038620670557632067
accounts,-0.0003873638715333878
operating,-0.00039070261476659244
calculated,-0.00039301717030762294
subject,-0.00039449704356387175
secure,-0.00039453663578715417
requirements,-0.00039636983550171603
buying,-0.00039662793959177785
expenses,-0.0003967762444768519
lead,-0.000397863087687358
said,-0.00039821119073623696
continuing,-0.00039861166439535264
benchmark,-0.00039978401370455423
recently,-0.0004042805178262741
power,-0.00040429676801188706
occur,-0.0004043563897765779
holds,-0.0004057363833619703
nyse,-0.0004075488010040893
serving,-0.0004092118935673671
including,-0.0004105376507932669
billion,-0.0004110508314852995
benefit,-0.0004116989474819809
april,-0.00041220128544556194
distribution,-0.0004143820652937779
united,-0.00041504350530096506
offer,-0.00041577682909766257
need,-0.0004175199615500549
action,-0.0004198802358066626
assets,-0.0004199976594904932
look,-0.0004203753114678832
applicable,-0.00042105967645705194
total,-0.00042474333431979564
ordinary,-0.00042542640040809624
comparable,-0.00042762265453048093
serve,-0.00042783196717589085
attention,-0.0004278970533910328
specifically,-0.0004282737530259519
worth,-0.00042933871427380615
increase,-0.0004300401712614657
later,-0.0004312793515524641
states,-0.0004336071484902108
terms,-0.000435304305711526
account,-0.00043687463731441914
complete,-0.0004378159024411253
measure,-0.0004413724901542229
issue,-0.0004419287603393306
form,-0.000442459085170826
member,-0.0004444082372288481
profit,-0.0004467904906013199
meeting,-0.00044963441940286413
regulatory,-0.00045174301323059387
bank,-0.0004521519017374986
insiders,-0.00045335781481799925
way,-0.0004561040655872681
products,-0.000456141581472026
parties,-0.00045633947741301146
manufacturing,-0.00045670601967552214
decision,-0.0004577788292240252
service,-0.00045857969167928245
set,-0.0004598548356881917
sell,-0.00046071665240427867
operations,-0.00046135697225832437
continue,-0.0004622453978109183
commission,-0.00046229647116175193
circumstances,-0.00046275267693473513
paid,-0.00046567914272622676
purposes,-0.0004658152669967931
small,-0.00046659571064724584
sustainable,-0.00046769175897340534
corporate,-0.00046773394989372066
purchased,-0.0004688341292420054
date,-0.00047180970530940003
received,-0.00047314137717702676
conditions,-0.00047364185956456125
section,-0.00047552444621967103
american,-0.00047613813398122973
grow,-0.0004777315629799992
website,-0.0004799019999694284
selling,-0.00048365305642688407
money,-0.000483802084862881
suggests,-0.0004888887014213451
index,-0.0004899370842094359
scale,-0.0004923291844095665
private,-0.0004926848362495244
compensation,-0.0004935644637045681
making,-0.0004945389963474665
ownership,-0.0004951076618856275
decisions,-0.0004956094416483406
released,-0.00049737842376181
continues,-0.0005183265037155223
included,-0.0005195540052966818
thing,-0.0005199723040410435
provisions,-0.0005245020691154955
recent,-0.0005281863175131626
article,-0.000528964159015326
relations,-0.0005290910206088527
equity,-0.0005291341950239817
dividend,-0.0005319896027418596
given,-0.0005324658098303421
meaningful,-0.0005335555259046237
financial,-0.0005363119301550752
process,-0.0005380870492989276
actual,-0.0005381238769791634
results,-0.0005386975963032703
right,-0.0005389461843553291
insider,-0.0005404171883903581
days,-0.000547756213801158
work,-0.0005490499866759863
harbor,-0.0005490554350545123
weeks,-0.0005521335290483099
meet,-0.0005537861221732237
newswire,-0.000554974782178565
matters,-0.0005644098136440856
certain,-0.0005710522809219275
strong,-0.0005718568692164851
industrial,-0.0005726765237118192
risks,-0.0005790130146215079
expectations,-0.0005790414101620809
follow,-0.0005790536346141956
december,-0.0005799655451329428
facilities,-0.0005859677267553327
means,-0.0005867786041924062
expected,-0.0005910298289853055
technology,-0.0005924631331573108
media,-0.0005955094109014666
transactions,-0.0005965730195669261
filed,-0.0005967895739914069
lower,-0.0006003805122981229
connection,-0.0006093232080845336
higher,-0.0006100563088089932
funds,-0.0006107292727440335
matter,-0.0006129566918612954
believe,-0.0006150221028847734
visit,-0.0006152421425864894
achieved,-0.0006169188378986649
industry,-0.0006216876229977109
consider,-0.0006229882164414116
costs,-0.0006258518817692649
high,-0.0006284192296607854
income,-0.0006301759247595756
september,-0.0006322070546918016
story,-0.0006357077217656405
basis,-0.0006364370762985908
press,-0.0006399628687381032
able,-0.0006448186590614146
shareholder,-0.0006476090802948787
protected,-0.0006477677449701268
corporation,-0.0006479849356407001
independent,-0.0006508828200416162
rights,-0.0006514179366072199
communications,-0.000652459459309684
average,-0.0006525159902351505
price,-0.0006532036345506399
act,-0.0006574813646956725
tel,-0.0006577849524326947
release,-0.0006579484302709277
key,-0.0006615087016903056
globe,-0.0006645849592919034
email,-0.0006678394600256428
following,-0.0006721685776165827
use,-0.0006765058632615894
differ,-0.0006775834241946558
end,-0.0006782460381359749
revenue,-0.0006825048703550285
twitter,-0.0006840636097687877
close,-0.0006873462435806825
global,-0.0006889336992121382
feb,-0.0006955448982348087
ability,-0.0006984054660099932
customers,-0.0007002102454439194
hold,-0.0007004036304222199
performance,-0.0007020136292050379
analysis,-0.0007027342544790827
reports,-0.0007072312311125589
limited,-0.0007094868917412481
general,-0.0007103502347610229
capital,-0.0007150347871003093
respect,-0.0007151873609203251
november,-0.0007158502648064755
similar,-0.0007174434206973574
developing,-0.0007247696840133824
looking,-0.0007265217755165337
america,-0.0007320753722843444
firm,-0.0007405104628703275
directors,-0.0007440272304013459
period,-0.00074923720252473
according,-0.0007572830108360032
statements,-0.0007577539339908261
prior,-0.0007585562799117756
group,-0.000764132375073763
best,-0.0007684365993709347
include,-0.000768592384910692
list,-0.0007743931905307696
held,-0.0007860274247421763
exchange,-0.0007891670522917666
trading,-0.0007911354998048104
rate,-0.000794502058814649
source,-0.0008007466168807183
latest,-0.0008152074424564132
case,-0.0008159320795763566
law,-0.0008170125000808016
named,-0.0008193625804233412
free,-0.0008232641731477345
potential,-0.0008286271169674007
development,-0.0008378287956590187
largest,-0.0008443427316518826
issued,-0.000850385152008868
board,-0.0008534979372455673
securities,-0.0008570705480867185
risk,-0.0008638761375424216
services,-0.000882821685557466
required,-0.0008979807967600269
public,-0.0009116593416086922
analyst,-0.0009136357098060388
shareholders,-0.0009192449898912243
value,-0.0009421607912687704
term,-0.0009511070964834736
investor,-0.0009585804644719039
investors,-0.0009600111200375376
long,-0.0009638633456782635
market,-0.0009773922221878678
outstanding,-0.000978330049459264
annual,-0.0009874325977471399
available,-0.0009876518935937985
companies,-0.0010109281371822904
approximately,-0.001028577582285064
important,-0.0010312706673564229
current,-0.0010462564664075785
growth,-0.001049051702267487
view,-0.0010565128090142648
new,-0.001058289866546088
shares,-0.0010824718498479507
data,-0.0010896709365542752
today,-0.0011093586430086571
based,-0.001116482499224225
members,-0.0011299341034219997
related,-0.0011625852841504053
stock,-0.0011803487611725838
contact,-0.0011810531445783225
management,-0.0011819495298306321
announced,-0.0011982737308766835
time,-0.001214785692226836
february,-0.0012347562977712994
share,-0.0012388487869258022
future,-0.001258227077446621
year,-0.0012642626460699637
number,-0.0012792715080973442
like,-0.0013050853126494425
addition,-0.001329829830209412
nasdaq,-0.001371383005023221
investment,-0.00145428348383201
march,-0.001460403595254141
business,-0.0014868909189760635
information,-0.0015229476074325192
company,-0.0017530572084383897
